# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:6:59.849", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
13113	0	57928	25928	
13114	0	55424	33834	
13115	0	45852	26716	
13116	0	37424	18851	
13117	0	31672	24084	
13118	0	26989	31133	
13119	0	22372	39312	
13120	0	18833	38109	
13121	0	18246	31821	
13122	0	30636	33094	
13123	0	46840	35964	
13124	0	59552	34680	
13125	0	63376	33372	
13126	0	60576	37046	
13127	0	57000	34370	
13128	0	53848	39234	
13129	0	51168	41842	
13130	0	30976	41736	
13131	0	17824	36492	
13132	0	14124	27933	
13133	0	24138	31504	
13134	0	32808	38984	
13135	0	28960	38198	
13136	0	27914	33092	
13137	0	34792	31944	
13138	0	47882	37472	
13139	0	49920	29400	
13140	0	41850	27554	
13141	0	28716	27949	
13142	0	13864	13718	
13143	0	988	5545	
13144	0	0	17524	
13145	0	4678	28044	
13146	0	8438	36680	
13147	0	11635	43210	
13148	0	14368	41044	
13149	0	16720	34888	
13150	0	29732	30064	
13151	0	41656	40316	
13152	0	47584	48528	
13153	0	48928	38777	
13154	0	45704	31565	
13155	0	40334	34882	
13156	0	35992	34744	
13157	0	34232	33850	
13158	0	33532	29796	
13159	0	40370	28200	
13160	0	51952	28852	
13161	0	59872	35879	
13162	0	58744	47906	
13163	0	52656	50968	
13164	0	50528	41946	
13165	0	51394	26952	
13166	0	49344	24045	
13167	0	47304	20518	
13168	0	45496	27179	
13169	0	43912	30860	
13170	0	33474	30212	
13171	0	23252	28136	
13172	0	19952	29581	
13173	0	15089	36696	
13174	0	9414	37732	
13175	0	2340	25336	
13176	0	0	14560	
13177	0	2172	28193	
13178	0	6293	44668	
13179	0	9794	42726	
13180	0	12769	28064	
13181	0	15332	27769	
13182	0	17552	30773	
13183	0	19478	32338	
13184	0	21145	27476	
13185	0	25672	31648	
13186	0	33544	41857	
13187	0	46300	43716	
13188	0	58784	41904	
13189	0	64519	39506	
13190	0	65456	35200	
13191	0	65466	31112	
13192	0	61680	27568	
13193	0	57824	27244	
13194	0	54568	31688	
13195	0	51778	32544	
13196	0	49376	33505	
13197	0	47314	34688	
13198	0	45496	34504	
13199	0	35440	33362	
13200	0	7706	31012	
13201	0	0	33420	
13202	0	0	33048	
13203	0	0	34672	
13204	0	3941	28468	
13205	0	7840	23845	
13206	0	11108	24597	
13207	0	13904	31596	
13208	0	16320	39256	
13209	0	18412	29618	
13210	0	20224	22304	
13211	0	21792	28996	
13212	0	36654	44640	
13213	0	43868	47596	
13214	0	50921	44388	
13215	0	59904	30368	
13216	0	65458	13611	
13217	0	65474	17812	
13218	0	63092	27771	
13219	0	59040	28664	
13220	0	55584	37272	
13221	0	52660	42408	
13222	0	50136	42798	
13223	0	47948	43464	
13224	0	46048	52800	
13225	0	44084	30784	
13226	0	14778	14291	
13227	0	0	29208	
13228	0	0	41048	
13229	0	0	28268	
13230	0	3030	22829	
13231	0	7080	17024	
13232	0	10468	29972	
13233	0	13360	47596	
13234	0	28032	44240	
13235	0	44232	25768	
13236	0	55448	21664	
13237	0	57128	35904	
13238	0	47696	38032	
13239	0	34996	41122	
13240	0	25064	47216	
13241	0	18810	48120	
13242	0	16668	37128	
13243	0	19176	24056	
13244	0	23341	19658	
13245	0	27138	26348	
13246	0	32224	33476	
13247	0	36976	42240	
13248	0	41492	38477	
13249	0	49528	18770	
13250	0	59128	21272	
13251	0	63672	38442	
13252	0	60336	35861	
13253	0	56744	22102	
13254	0	53656	24572	
13255	0	50994	36944	
13256	0	48696	34336	
13257	0	34136	42484	
13258	0	31388	42098	
13259	0	38224	40408	
13260	0	45112	25960	
13261	0	44512	24052	
13262	0	43130	40840	
13263	0	26592	40603	
13264	0	10522	29940	
13265	0	0	34712	
13266	0	0	30640	
13267	0	0	11704	
13268	0	2802	14219	
13269	0	6894	21769	
13270	0	10307	26357	
13271	0	13208	35768	
13272	0	15717	40316	
13273	0	17876	37532	
13274	0	19750	42380	
13275	0	21386	41536	
13276	0	46384	40608	
13277	0	55608	44960	
13278	0	59794	34674	
13279	0	65256	5219	
13280	0	65476	6193	
13281	0	62082	17784	
13282	0	58176	40584	
13283	0	54872	47280	
13284	0	52036	48186	
13285	0	49596	46426	
13286	0	38576	37088	
13287	0	24377	27844	
13288	0	18106	40964	
13289	0	9342	40120	
13290	0	3337	30584	
13291	0	1626	29448	
13292	0	4065	40914	
13293	0	7811	43646	
13294	0	14490	36197	
13295	0	21817	39838	
13296	0	32444	29850	
13297	0	44760	18182	
13298	0	54024	20265	
13299	0	56592	21440	
13300	0	53142	25304	
13301	0	48322	31576	
13302	0	45920	31186	
13303	0	48712	27732	
13304	0	51616	29712	
13305	0	52408	31905	
13306	0	50260	35632	
13307	0	48088	43856	
13308	0	46173	42189	
13309	0	37250	43760	
13310	0	24956	41176	
13311	0	16122	22712	
13312	0	8505	15470	
13313	0	803	33904	
13314	0	0	44970	
13315	0	2084	34272	
13316	0	6258	21854	
13317	0	9773	25580	
13318	0	12766	28432	
13319	0	15333	29940	
13320	0	17546	36184	
13321	0	45520	39148	
13322	0	53856	39250	
13323	0	56164	40956	
13324	0	56120	38560	
13325	0	57856	29216	
13326	0	53793	28189	
13327	0	44632	28156	
13328	0	35152	26268	
13329	0	27616	30038	
13330	0	22444	33441	
13331	0	20128	27906	
13332	0	28440	32824	
13333	0	34848	36013	
13334	0	36048	30792	
13335	0	35037	26515	
13336	0	33296	28126	
13337	0	36832	35528	
13338	0	36672	43872	
13339	0	32122	43386	
13340	0	30860	39431	
13341	0	33136	42308	
13342	0	31702	44255	
13343	0	29640	37096	
13344	0	26488	30464	
13345	0	23370	26264	
13346	0	23444	21153	
13347	0	25112	25706	
13348	0	30092	36250	
13349	0	34235	28968	
13350	0	36871	24491	
13351	0	40160	28716	
13352	0	50042	27968	
13353	0	54716	21376	
13354	0	56394	21304	
13355	0	54585	28413	
13356	0	51924	37812	
13357	0	49512	46304	
13358	0	47404	51398	
13359	0	30560	43064	
13360	0	13928	35360	
13361	0	3529	29906	
13362	0	1328	26284	
13363	0	5106	33060	
13364	0	10112	34864	
13365	0	15812	27976	
13366	0	19241	26562	
13367	0	23240	35092	
13368	0	27558	36110	
13369	0	31466	31938	
13370	0	37282	29696	
13371	0	37204	37383	
13372	0	33233	37428	
13373	0	28520	34812	
13374	0	25896	45164	
13375	0	30316	55492	
13376	0	38392	39836	
13377	0	43688	4884	
13378	0	51440	1299	
13379	0	61740	15860	
13380	0	60256	26144	
13381	0	56848	30372	
13382	0	48378	35296	
13383	0	38928	40676	
13384	0	27226	37938	
13385	0	14779	31572	
13386	0	7060	32864	
13387	0	3611	44008	
13388	0	4866	39800	
13389	0	8418	27504	
13390	0	11612	25915	
13391	0	16580	23128	
13392	0	29330	35728	
13393	0	42464	44192	
13394	0	49700	44324	
13395	0	55164	42016	
13396	0	59008	37020	
13397	0	56272	37572	
13398	0	50624	34309	
13399	0	43034	29606	
13400	0	36464	25312	
13401	0	34712	23848	
13402	0	32222	28046	
13403	0	30872	33766	
13404	0	27576	37738	
13405	0	24360	37234	
13406	0	23396	36172	
13407	0	23296	45968	
13408	0	23218	54924	
13409	0	24804	41336	
13410	0	26368	15088	
13411	0	29162	5817	
13412	0	31082	8465	
13413	0	34426	25474	
13414	0	37136	33728	
13415	0	34957	36794	
13416	0	33810	36146	
13417	0	36720	34470	
13418	0	37232	30398	
13419	0	41116	26192	
13420	0	42072	26782	
13421	0	42644	33798	
13422	0	40592	36521	
13423	0	40796	33966	
13424	0	42040	33331	
13425	0	43004	37305	
13426	0	43776	33000	
13427	0	45058	38144	
13428	0	43624	43258	
13429	0	39392	34864	
13430	0	32112	29390	
13431	0	24076	38928	
13432	0	18537	40114	
13433	0	16626	33528	
13434	0	17608	26041	
13435	0	16048	25224	
13436	0	13264	26666	
13437	0	11861	24752	
13438	0	14298	23482	
13439	0	17658	29402	
13440	0	20896	38370	
13441	0	25984	42388	
13442	0	29292	37860	
13443	0	32669	39606	
13444	0	36060	32946	
13445	0	40200	32946	
13446	0	42640	39520	
13447	0	42516	40045	
13448	0	40866	34770	
13449	0	38672	27632	
13450	0	38648	16393	
13451	0	35832	21145	
13452	0	33316	28060	
13453	0	28144	30656	
13454	0	24538	28331	
13455	0	23136	37925	
13456	0	25741	37408	
13457	0	31184	42064	
13458	0	37712	56632	
13459	0	50224	46408	
13460	0	58956	21856	
13461	0	59800	27984	
13462	0	56972	32522	
13463	0	53904	35834	
13464	0	51224	32296	
13465	0	45001	32892	
13466	0	27272	33124	
13467	0	16696	19668	
13468	0	8129	15890	
13469	0	1163	24209	
13470	0	1073	32485	
13471	0	5152	34296	
13472	0	8848	34182	
13473	0	11978	33170	
13474	0	15289	23880	
13475	0	30896	30392	
13476	0	38256	41360	
13477	0	44052	44160	
13478	0	47892	35700	
13479	0	50464	35104	
13480	0	52332	34064	
13481	0	51456	33380	
13482	0	49924	31908	
13483	0	46756	31514	
13484	0	42077	29636	
13485	0	37320	29428	
13486	0	31344	33012	
13487	0	27008	34926	
13488	0	22764	31256	
13489	0	19512	33560	
13490	0	18186	37268	
13491	0	18978	37690	
13492	0	22700	37698	
13493	0	27792	32528	
13494	0	32948	26242	
13495	0	38032	19813	
13496	0	42464	29122	
13497	0	45464	42180	
13498	0	46698	42832	
13499	0	45718	28317	
13500	0	44408	30405	
13501	0	42162	37272	
13502	0	39074	38503	
13503	0	36656	36015	
13504	0	33824	33876	
13505	0	31850	33784	
13506	0	32152	31272	
13507	0	35012	29752	
13508	0	40576	27434	
13509	0	44948	28432	
13510	0	42296	34399	
13511	0	37464	32701	
13512	0	30866	31976	
13513	0	22384	33044	
13514	0	13433	32384	
13515	0	6632	37492	
13516	0	7008	51484	
13517	0	12528	42236	
13518	0	17288	11920	
13519	0	22536	10822	
13520	0	24988	25784	
13521	0	28925	32388	
13522	0	34488	32873	
13523	0	39754	33364	
13524	0	43300	34648	
13525	0	43608	27977	
13526	0	42308	28634	
13527	0	40900	33792	
13528	0	37132	40808	
13529	0	32760	44032	
13530	0	27872	40374	
13531	0	22364	38524	
13532	0	19230	35506	
13533	0	20680	26688	
13534	0	23538	28572	
13535	0	25157	32448	
13536	0	27776	31586	
13537	0	31192	31484	
13538	0	34440	33671	
13539	0	36840	36520	
13540	0	38392	37498	
13541	0	41856	34192	
13542	0	45408	32396	
13543	0	50632	25932	
13544	0	55088	28834	
13545	0	55412	30138	
13546	0	51014	26700	
13547	0	44224	33876	
13548	0	35898	41784	
13549	0	27340	38338	
13550	0	22794	31280	
13551	0	19670	31524	
13552	0	19096	35070	
13553	0	21863	31598	
13554	0	24712	27428	
13555	0	26544	29223	
13556	0	29818	30486	
13557	0	33092	31947	
13558	0	33604	28251	
13559	0	31044	29914	
13560	0	27748	33950	
13561	0	26344	38550	
13562	0	29568	39338	
13563	0	33712	37152	
13564	0	37416	39252	
13565	0	41612	34324	
13566	0	44551	28076	
13567	0	46202	30756	
13568	0	44282	41568	
13569	0	40812	39084	
13570	0	37116	29476	
13571	0	32000	24036	
13572	0	27520	26432	
13573	0	25452	20626	
13574	0	20596	25056	
13575	0	15616	37612	
13576	0	17421	38399	
13577	0	23568	32456	
13578	0	29120	35232	
13579	0	31184	35334	
13580	0	34308	31480	
13581	0	37226	32944	
13582	0	38144	36505	
13583	0	37432	35428	
13584	0	35364	33106	
13585	0	32776	31151	
13586	0	30956	28889	
13587	0	31002	24356	
13588	0	31192	27448	
13589	0	32312	37980	
13590	0	35444	32850	
13591	0	41284	33008	
13592	0	47904	36648	
13593	0	55700	29924	
13594	0	56120	22100	
13595	0	53456	33120	
13596	0	50880	38064	
13597	0	48592	36208	
13598	0	46616	37826	
13599	0	38084	35826	
13600	0	11248	29418	
13601	0	0	28760	
13602	0	0	34524	
13603	0	0	38162	
13604	0	4457	33308	
13605	0	8294	30722	
13606	0	11498	37024	
13607	0	15052	35076	
13608	0	38998	31420	
13609	0	49104	31162	
13610	0	52428	32642	
13611	0	54148	29584	
13612	0	52462	26805	
13613	0	48774	30821	
13614	0	43072	32376	
13615	0	36124	32560	
13616	0	31352	35335	
13617	0	27653	30770	
13618	0	23940	30820	
13619	0	18574	33661	
13620	0	16797	32226	
13621	0	19106	32955	
13622	0	26754	32362	
13623	0	36170	35334	
13624	0	42320	35370	
13625	0	46522	38056	
13626	0	45234	36635	
13627	0	42222	32922	
13628	0	37136	37862	
13629	0	31168	32744	
13630	0	25548	22372	
13631	0	22086	35274	
13632	0	23762	38268	
13633	0	23964	36882	
13634	0	22218	34418	
13635	0	25888	25465	
13636	0	33596	23152	
13637	0	40632	20962	
13638	0	45188	27538	
13639	0	48242	33326	
13640	0	48668	35754	
13641	0	46057	33311	
13642	0	40148	34612	
13643	0	34704	37296	
13644	0	30368	33528	
13645	0	25996	29300	
13646	0	22266	36208	
13647	0	22297	42688	
13648	0	28334	40044	
13649	0	41576	31148	
13650	0	51272	29292	
13651	0	56072	30156	
13652	0	54258	30034	
13653	0	51640	32902	
13654	0	49270	34996	
13655	0	47196	31709	
13656	0	35168	31288	
13657	0	21744	31772	
13658	0	10560	32480	
13659	0	4963	34504	
13660	0	3986	37440	
13661	0	6000	36482	
13662	0	7880	34388	
13663	0	13202	28010	
13664	0	20090	21164	
13665	0	27092	22340	
13666	0	33622	27648	
13667	0	36928	26090	
13668	0	38046	25700	
13669	0	35552	33972	
13670	0	30040	35428	
13671	0	25612	43036	
13672	0	21845	50976	
13673	0	18648	42170	
13674	0	19692	28328	
13675	0	24393	26623	
13676	0	30821	29000	
13677	0	36540	32432	
13678	0	40760	31464	
13679	0	42624	31332	
13680	0	43546	37792	
13681	0	43762	42768	
13682	0	43269	38338	
13683	0	41080	37993	
13684	0	38596	37326	
13685	0	40530	30552	
13686	0	45384	27396	
13687	0	51744	26553	
13688	0	58168	28374	
13689	0	56160	30544	
13690	0	53292	34117	
13691	0	50688	40152	
13692	0	48440	35995	
13693	0	46478	34296	
13694	0	28792	27688	
13695	0	7672	15350	
13696	0	0	27090	
13697	0	0	41676	
13698	0	1105	41948	
13699	0	5485	37097	
13700	0	9133	35216	
13701	0	12216	25264	
13702	0	14862	22306	
13703	0	30810	25952	
13704	0	45368	26233	
13705	0	54912	27044	
13706	0	59280	33672	
13707	0	58912	34676	
13708	0	54130	36378	
13709	0	45960	36992	
13710	0	36712	32848	
13711	0	29508	33124	
13712	0	25634	35424	
13713	0	25466	36312	
13714	0	28562	33286	
13715	0	34728	32906	
13716	0	41986	35026	
13717	0	45530	32848	
13718	0	46352	33820	
13719	0	44466	38382	
13720	0	39992	37120	
13721	0	33376	30613	
13722	0	25028	30351	
13723	0	19518	29632	
13724	0	15664	27968	
13725	0	13245	29896	
13726	0	12238	32112	
13727	0	14026	33600	
13728	0	21144	32202	
13729	0	27272	33156	
13730	0	32816	35136	
13731	0	40668	36589	
13732	0	45804	34344	
13733	0	50016	31354	
13734	0	50696	33284	
13735	0	48132	39186	
13736	0	43869	37658	
13737	0	38496	33208	
13738	0	31940	31038	
13739	0	27216	31659	
13740	0	24049	33328	
13741	0	21459	26754	
13742	0	20450	22744	
13743	0	21089	28053	
13744	0	21842	30442	
13745	0	25484	28880	
13746	0	33888	33848	
13747	0	39480	38372	
13748	0	44226	34936	
13749	0	49168	32560	
13750	0	52440	31908	
13751	0	50860	32066	
13752	0	45032	27568	
13753	0	37560	30468	
13754	0	30540	34024	
13755	0	23052	33912	
13756	0	14792	31344	
13757	0	8992	35568	
13758	0	10154	38264	
13759	0	15972	39850	
13760	0	22899	39672	
13761	0	30366	36448	
13762	0	36700	32682	
13763	0	40828	31200	
13764	0	42368	32627	
13765	0	42370	32981	
13766	0	40856	32323	
13767	0	38716	32516	
13768	0	35974	30432	
13769	0	32218	27520	
13770	0	27746	29107	
13771	0	26362	30159	
13772	0	28712	33806	
13773	0	32738	34775	
13774	0	34108	34693	
13775	0	35636	33760	
13776	0	37895	35536	
13777	0	38632	39042	
13778	0	37608	36428	
13779	0	35522	27464	
13780	0	32870	23477	
13781	0	30714	22509	
13782	0	30187	24306	
13783	0	31996	28992	
13784	0	37228	33332	
13785	0	39056	35547	
13786	0	38300	34924	
13787	0	38352	32026	
13788	0	38520	31212	
13789	0	38222	34378	
13790	0	38632	37201	
13791	0	40652	35940	
13792	0	39792	35184	
13793	0	36378	37142	
13794	0	30736	37712	
13795	0	24008	36226	
13796	0	17546	33296	
13797	0	13107	36424	
13798	0	12036	40608	
13799	0	13902	44824	
13800	0	17185	45612	
13801	0	21082	32200	
13802	0	24688	12006	
13803	0	27706	2052	
13804	0	31440	16513	
13805	0	34760	30673	
13806	0	36248	34905	
13807	0	39004	35220	
13808	0	46736	35492	
13809	0	49977	36697	
13810	0	50380	36933	
13811	0	48344	35655	
13812	0	45272	34764	
13813	0	41960	34414	
13814	0	38160	33970	
13815	0	33912	30672	
13816	0	30044	30626	
13817	0	27360	32801	
13818	0	24846	36996	
13819	0	21936	39500	
13820	0	20192	30552	
13821	0	21786	24472	
13822	0	26760	29018	
13823	0	31768	37048	
13824	0	34736	38659	
13825	0	37666	37826	
13826	0	38846	34905	
13827	0	36770	32905	
13828	0	33440	33128	
13829	0	32164	30872	
13830	0	33776	28331	
13831	0	37282	29044	
13832	0	39656	30338	
13833	0	39520	35376	
13834	0	37834	38688	
13835	0	35629	35754	
13836	0	32688	29082	
13837	0	31532	22024	
13838	0	32945	23878	
13839	0	33132	30002	
13840	0	35324	33090	
13841	0	36632	33816	
13842	0	34528	36088	
13843	0	31536	40440	
13844	0	28236	41576	
13845	0	23360	38580	
13846	0	16864	35910	
13847	0	12760	30876	
13848	0	13340	24802	
13849	0	16732	26964	
13850	0	23626	30727	
13851	0	35246	31748	
13852	0	43136	31154	
13853	0	47416	31913	
13854	0	49712	33612	
13855	0	48706	36072	
13856	0	44852	34571	
13857	0	38996	32096	
13858	0	32367	32534	
13859	0	30944	33296	
13860	0	29900	32004	
13861	0	27172	32640	
13862	0	23956	35733	
13863	0	22982	37895	
13864	0	24306	40274	
13865	0	29780	39416	
13866	0	39876	36152	
13867	0	43560	29365	
13868	0	43218	26408	
13869	0	44968	26426	
13870	0	48080	24089	
13871	0	47328	24084	
13872	0	44138	27749	
13873	0	37124	29548	
13874	0	28012	32728	
13875	0	19144	38304	
13876	0	12784	40808	
13877	0	9582	38378	
13878	0	10345	34540	
13879	0	12583	36456	
13880	0	16228	32908	
13881	0	21360	29984	
13882	0	26418	33036	
13883	0	32756	35064	
13884	0	40312	28832	
13885	0	48468	31824	
13886	0	60196	40436	
13887	0	63386	40416	
13888	0	59910	30368	
13889	0	56384	24953	
13890	0	53320	30756	
13891	0	43898	35448	
13892	0	26780	33280	
13893	0	15404	25629	
13894	0	7060	23845	
13895	0	615	27588	
13896	0	3276	32484	
13897	0	7202	33430	
13898	0	10580	35847	
13899	0	13473	39128	
13900	0	15949	37752	
13901	0	31696	35836	
13902	0	41936	35496	
13903	0	47096	29760	
13904	0	49968	28024	
13905	0	51024	27834	
13906	0	51244	29588	
13907	0	50330	32929	
13908	0	49868	31452	
13909	0	52040	32348	
13910	0	53280	30896	
13911	0	53968	33645	
13912	0	51984	37894	
13913	0	49656	39070	
13914	0	43328	36500	
13915	0	33240	30984	
13916	0	24644	29114	
13917	0	15848	31984	
13918	0	9801	33240	
13919	0	7012	35920	
13920	0	7952	37860	
13921	0	12220	34056	
13922	0	19394	34025	
13923	0	24202	35318	
13924	0	26950	32492	
13925	0	28184	29154	
13926	0	30640	26683	
13927	0	36354	27888	
13928	0	39274	30141	
13929	0	39376	30395	
13930	0	39080	31658	
13931	0	37588	31528	
13932	0	35137	27510	
13933	0	31896	28669	
13934	0	28996	31424	
13935	0	27338	34594	
13936	0	26954	37762	
13937	0	28099	39716	
13938	0	32952	39260	
13939	0	34732	38826	
13940	0	33852	36389	
13941	0	34708	32428	
13942	0	37514	31077	
13943	0	38260	29350	
13944	0	37852	28648	
13945	0	38744	30350	
13946	0	37765	30766	
13947	0	35264	32312	
13948	0	32653	36416	
13949	0	32376	38007	
13950	0	32626	32594	
13951	0	32172	33168	
13952	0	32448	33142	
13953	0	35312	29086	
13954	0	39356	28718	
13955	0	41880	29488	
13956	0	42042	31261	
13957	0	41493	33360	
13958	0	43124	34072	
13959	0	46324	30640	
13960	0	46976	26884	
13961	0	45608	30496	
13962	0	42021	35487	
13963	0	36178	40108	
13964	0	28076	38724	
13965	0	17026	40112	
13966	0	7569	49266	
13967	0	1465	46072	
13968	0	1025	38212	
13969	0	5068	31788	
13970	0	8769	18572	
13971	0	11912	3680	
13972	0	14602	8226	
13973	0	20809	21120	
13974	0	33896	32864	
13975	0	44816	34564	
13976	0	53020	33632	
13977	0	54376	35270	
13978	0	52368	34930	
13979	0	48472	35182	
13980	0	44676	34022	
13981	0	41528	35366	
13982	0	38048	38874	
13983	0	34632	44658	
13984	0	33236	46386	
13985	0	33236	40231	
13986	0	34376	40452	
13987	0	36666	34744	
13988	0	40176	20445	
13989	0	40081	14068	
13990	0	40860	23309	
13991	0	50892	38820	
13992	0	52656	46498	
13993	0	50576	37704	
13994	0	48384	22548	
13995	0	46440	19221	
13996	0	22785	29210	
13997	0	9328	36068	
13998	0	1436	34216	
13999	0	0	32856	
14000	0	1050	35752	
14001	0	5353	38992	
14002	0	9013	40057	
14003	0	12124	37750	
14004	0	14779	39460	
14005	0	17078	43010	
14006	0	27774	36640	
14007	0	35296	24656	
14008	0	40548	14058	
14009	0	43428	17659	
14010	0	44868	23828	
14011	0	45928	24276	
14012	0	47308	26748	
14013	0	47722	31616	
14014	0	49912	36532	
14015	0	50525	38843	
14016	0	47056	38919	
14017	0	42180	38512	
14018	0	38306	36832	
14019	0	36840	37756	
14020	0	38608	38552	
14021	0	40429	35936	
14022	0	38480	33492	
14023	0	34058	33190	
14024	0	31416	34193	
14025	0	28070	33912	
14026	0	24709	34088	
