# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["ECG"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "X"], "sync interval": 2, "time": "10:15:27.846", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1], "date": "2016-6-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["X"], "resolution": [16], "special": [{}]}}
# EndOfHeader
4672	0	32234	
4673	0	32552	
4674	0	32333	
4675	0	32336	
4676	0	32404	
4677	0	32320	
4678	0	32476	
4679	0	32296	
4680	0	32474	
4681	0	32165	
4682	0	32112	
4683	0	32110	
4684	0	31955	
4685	0	32284	
4686	0	32180	
4687	0	31736	
4688	0	31866	
4689	0	31846	
4690	0	31858	
4691	0	31680	
4692	0	31444	
4693	0	31385	
4694	0	31303	
4695	0	31174	
4696	0	30940	
4697	0	31364	
4698	0	30876	
4699	0	32230	
4700	0	31640	
4701	0	31988	
4702	0	31597	
4703	0	31388	
4704	0	31022	
4705	0	30087	
4706	0	31017	
4707	0	30698	
4708	0	30620	
4709	0	30762	
4710	0	30987	
4711	0	30642	
4712	0	30836	
4713	0	30436	
4714	0	30472	
4715	0	30451	
4716	0	30534	
4717	0	31056	
4718	0	30940	
4719	0	29912	
4720	0	29560	
4721	0	28966	
4722	0	29460	
4723	0	29883	
4724	0	29784	
4725	0	30137	
4726	0	29638	
4727	0	30182	
4728	0	30132	
4729	0	29258	
4730	0	29402	
4731	0	29326	
4732	0	29273	
4733	0	28637	
4734	0	28789	
4735	0	28550	
4736	0	28418	
4737	0	28514	
4738	0	28860	
4739	0	28190	
4740	0	28660	
4741	0	28290	
4742	0	28377	
4743	0	28679	
4744	0	28761	
4745	0	28893	
4746	0	27284	
4747	0	30498	
4748	0	30826	
4749	0	29928	
4750	0	30677	
4751	0	34470	
4752	0	31348	
4753	0	36291	
4754	0	32704	
4755	0	31187	
4756	0	32640	
4757	0	33996	
4758	0	35207	
4759	0	36498	
4760	0	39524	
4761	0	38528	
4762	0	34997	
4763	0	34792	
4764	0	37929	
4765	0	32504	
4766	0	39114	
4767	0	34578	
4768	0	34044	
4769	0	39048	
4770	0	34556	
4771	0	33666	
4772	0	35636	
4773	0	32976	
4774	0	34474	
4775	0	36743	
4776	0	33644	
4777	0	37580	
4778	0	35184	
4779	0	34352	
4780	0	35664	
4781	0	35948	
4782	0	35378	
4783	0	34426	
4784	0	34182	
4785	0	32680	
4786	0	34141	
4787	0	37432	
4788	0	33773	
4789	0	31910	
4790	0	34452	
4791	0	30726	
4792	0	34945	
4793	0	33027	
4794	0	33156	
4795	0	33360	
4796	0	33148	
4797	0	33513	
4798	0	31361	
4799	0	32105	
4800	0	31840	
4801	0	33764	
4802	0	33356	
4803	0	33364	
4804	0	33721	
4805	0	33730	
4806	0	34013	
4807	0	34101	
4808	0	33778	
4809	0	34501	
4810	0	35295	
4811	0	32573	
4812	0	33960	
4813	0	34576	
4814	0	34437	
4815	0	34624	
4816	0	34740	
4817	0	34626	
4818	0	34706	
4819	0	34871	
4820	0	34940	
4821	0	34400	
4822	0	34624	
4823	0	34767	
4824	0	34460	
4825	0	34208	
4826	0	34074	
4827	0	34000	
4828	0	34338	
4829	0	34102	
4830	0	34127	
4831	0	33939	
4832	0	34308	
4833	0	34053	
4834	0	33740	
4835	0	33648	
4836	0	33632	
4837	0	33439	
4838	0	33732	
4839	0	33526	
4840	0	33563	
4841	0	33506	
4842	0	33438	
4843	0	33216	
4844	0	33240	
4845	0	33031	
4846	0	33029	
4847	0	32948	
4848	0	32903	
4849	0	32673	
4850	0	32688	
4851	0	32604	
4852	0	32621	
4853	0	32464	
4854	0	32511	
4855	0	32427	
4856	0	32583	
4857	0	32430	
4858	0	32548	
4859	0	32524	
4860	0	32454	
4861	0	32400	
4862	0	32647	
4863	0	32594	
4864	0	32672	
4865	0	32701	
4866	0	32738	
4867	0	32632	
4868	0	32426	
4869	0	32296	
4870	0	32248	
4871	0	32208	
4872	0	33238	
4873	0	33101	
4874	0	31540	
4875	0	30612	
4876	0	30790	
4877	0	31913	
4878	0	32562	
4879	0	32489	
4880	0	32536	
4881	0	32410	
4882	0	32647	
4883	0	32520	
4884	0	32560	
4885	0	32472	
4886	0	32557	
4887	0	32239	
4888	0	32466	
4889	0	32402	
4890	0	32400	
4891	0	32231	
4892	0	32224	
4893	0	32049	
4894	0	32253	
4895	0	32087	
4896	0	32213	
4897	0	32121	
4898	0	32137	
4899	0	32112	
4900	0	32144	
4901	0	31960	
4902	0	31804	
4903	0	31805	
4904	0	31852	
4905	0	31808	
4906	0	31832	
4907	0	31796	
4908	0	31772	
4909	0	31746	
4910	0	31818	
4911	0	31866	
4912	0	31968	
4913	0	31920	
4914	0	31960	
4915	0	31928	
4916	0	31943	
4917	0	31872	
4918	0	31975	
4919	0	31890	
4920	0	32123	
4921	0	32005	
4922	0	32108	
4923	0	31978	
4924	0	32128	
4925	0	32056	
4926	0	32040	
4927	0	31974	
4928	0	32012	
4929	0	31989	
4930	0	32096	
4931	0	32071	
4932	0	32184	
4933	0	32252	
4934	0	32283	
4935	0	32326	
4936	0	32408	
4937	0	32308	
4938	0	32260	
4939	0	32333	
4940	0	32367	
4941	0	32236	
4942	0	32644	
4943	0	32602	
4944	0	32644	
4945	0	32728	
4946	0	33004	
4947	0	32848	
4948	0	32833	
4949	0	32856	
4950	0	33444	
4951	0	33548	
4952	0	32826	
4953	0	30888	
4954	0	30884	
4955	0	31230	
4956	0	32648	
4957	0	33031	
4958	0	33380	
4959	0	33234	
4960	0	33415	
4961	0	33444	
4962	0	33656	
4963	0	33543	
4964	0	33568	
4965	0	33400	
4966	0	33545	
4967	0	33470	
4968	0	33603	
4969	0	33421	
4970	0	33536	
4971	0	33511	
4972	0	33473	
4973	0	33490	
4974	0	33530	
4975	0	33444	
4976	0	33444	
4977	0	33159	
4978	0	33188	
4979	0	33058	
4980	0	32881	
4981	0	32775	
4982	0	32753	
4983	0	32824	
4984	0	32763	
4985	0	32712	
4986	0	32745	
4987	0	32740	
4988	0	32712	
4989	0	32612	
4990	0	32642	
4991	0	32558	
4992	0	32588	
4993	0	32508	
4994	0	32549	
4995	0	32496	
4996	0	32550	
4997	0	32488	
4998	0	32580	
4999	0	32538	
5000	0	32610	
5001	0	32460	
5002	0	32466	
5003	0	32292	
5004	0	32480	
5005	0	32400	
5006	0	32448	
5007	0	32360	
5008	0	32466	
5009	0	32402	
5010	0	32492	
5011	0	32411	
5012	0	32396	
5013	0	32410	
5014	0	32552	
5015	0	32380	
5016	0	32569	
5017	0	32491	
5018	0	32493	
5019	0	32541	
5020	0	32582	
5021	0	32423	
5022	0	32520	
5023	0	32384	
5024	0	32444	
5025	0	32236	
5026	0	32230	
5027	0	32225	
5028	0	32376	
5029	0	32171	
5030	0	32338	
5031	0	32263	
5032	0	32391	
5033	0	32368	
5034	0	32566	
5035	0	32701	
5036	0	33313	
5037	0	32826	
5038	0	31098	
5039	0	30390	
5040	0	30674	
5041	0	31904	
5042	0	32632	
5043	0	32676	
5044	0	32982	
5045	0	32994	
5046	0	32834	
5047	0	32875	
5048	0	32796	
5049	0	32775	
5050	0	32752	
5051	0	32858	
5052	0	32856	
5053	0	32713	
5054	0	32769	
5055	0	32775	
5056	0	32931	
5057	0	32800	
5058	0	32772	
5059	0	32668	
5060	0	32900	
5061	0	32906	
5062	0	32928	
5063	0	32738	
5064	0	32714	
5065	0	32669	
5066	0	32706	
5067	0	32597	
5068	0	32617	
5069	0	32459	
